PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,targets
-1.2155314773139259,-1.5091546188266467,0.1454337240421392,0.20415634771468855,0.2723316320803932,0.5065812527468723,-0.12350187323849474,-0.5319976910793555,-0.1281711905127102,-0.3663577332719532,0.3152647526321453,-0.07422272515072882,-0.11212340743738705,0.027962460521102274,0.324896040437673,0.12734983203269748,0.46504632353988257,0.1673514976812575,-0.17784347492420352,-0.07416377795748672,-0.22179477525837935,-0.2468667403369206,-0.10238748519398948,0.1599311971808288,-0.2466803717699067,0.0318181343896818,-0.2617848257513049,0.27048865451665094,-0.5517111748430293,0.06541554048605165,-0.5278433394786043,-0.2562334420471768,0
-1.1824298662460075,-1.4200121867255722,0.3603655058065845,-0.5007251793239018,0.8523643979224163,-0.5151400549186056,0.25950759930882317,-0.10078911031956027,-1.161945088913195,0.4631041613914731,-0.2218710952135443,0.22106581888886484,0.2049901754976167,0.29840648689322735,-0.07569487592463425,-0.2189116328557739,-0.6140974473871373,0.33965597101110084,-0.18219395738232408,-0.02946519661258935,-0.4635193808523073,0.6830905198800402,-0.17037322140612984,0.08812104191204446,0.14482753468507834,-0.23449063790222235,-0.24409252251092284,-0.21145143903254088,-0.05765917475983102,0.24342852886759675,-0.002533403790841036,0.037762741359072996,0
-1.2705301149630448,-1.7246004069904743,0.42248161326938244,-0.3349040687266879,0.879283593967579,-0.1956008991907538,0.43718513853557783,-0.1513569707143846,-1.030679002301877,0.6001005897410793,-0.21264823128528101,0.15675431866050707,0.37541408318492264,-0.5895980241394299,0.07099329237252539,-0.09777656478063233,-0.2182357176908088,0.06077202009720307,-0.31266102139933105,-0.019959876982635526,-0.26187059812112984,0.2600138305197616,-0.0913999603135953,-0.06258265988172303,0.27440702035804365,-0.30750389785675414,-0.35359942477937173,-0.4813847996276341,-0.05265126045487022,-0.04191791053756024,-0.2618963510258628,0.20462577520553082,0
-0.09101628545422127,0.5903102014307321,0.5490271611697539,-1.6829524565196456,0.12247408744654784,1.3741866639028195,0.14129698890271955,0.24259830140967026,1.0411695783402246,-0.15089983852339922,-0.2676997862624517,-0.04276565147385448,-1.1889672885634053,2.090160251911397,-1.638005287953689,-0.1968240282442198,-0.7007688340090625,-1.356482795463286,1.3294668746662979,0.44559307996032316,-0.7337463648857683,1.4700218079711975,-1.177362040391773,-0.3892729466980035,-1.8656762637387536,0.2148539530212862,0.4637547004564778,0.897109534131286,1.8324316402410583,-1.1007827609230574,1.3347102469572358,1.5225578248104898,0
-1.252050084530359,-1.6838051827124143,0.47424913429580184,-0.3489383701022682,0.8341931944187091,-0.24676090950792318,0.41168340444422974,-0.049437192949502134,-1.038887436742606,0.6896778583783897,-0.30538314874180517,0.22154425491745816,0.2729444517847196,-0.5315481040603081,-0.0015303314195750492,-0.27107800583720565,-0.303780059099821,-0.032218864421317384,-0.4265516293382922,-0.12056028019116655,-0.08415710630698754,0.2714275958833854,-0.15474581848389732,-0.013418215406839306,0.28709613083345203,-0.45523829410292743,-0.3593776324322963,-0.5072893768951279,-0.11897040005606169,-0.07810716185585163,-0.1985576349042455,0.23807971417214288,0
-0.6727443969762082,-0.5800976242522822,0.5542718142145231,-0.44542147257221504,0.22563075162026835,-0.42478632119641535,1.1911409530650234,0.7469913002720664,-0.6005974652779046,0.7290519791289607,-0.02942185531748659,0.24714168709139664,0.1636053513897978,-0.6349818879357101,-0.5397944612527653,-0.08680218329573897,0.5606421462739972,-0.47677163891019253,-0.07943784320634252,1.058196299573962,0.20039390322187964,-0.2602132242243659,-0.9099259384390501,-0.13729145450219854,-0.6188220319635528,-1.002705150774642,-0.06875428950081432,-0.9228732205951345,0.22530571173316585,-0.5260617433389136,0.6593182029181606,1.2120078008895123,0
7.236038682310576,1.6598669784344162,-3.991043284657538,-1.1270809062719276,-2.771649935636693,-0.8838705882392526,1.5611178169343052,0.04540778372183945,-0.2115859445828672,1.1534858307764075,0.12798389794324247,2.670245717058631,-1.862568581989725,0.34701134628721064,0.6431772539751646,3.287756259612948,-2.28458155090751,2.4202176148580397,1.4804817591383614,3.6437441253180207,1.6468120289296335,-0.6475732633924666,-1.3868829724690923,-1.3316351865850315,1.6126175313665934,-2.1412781889069605,-0.24565099226568834,-0.09956188512830068,-1.1619645875982731,-0.8586013711112945,-0.00466158295477171,2.0200003568696796,0
-0.8160848303610964,-0.709844397568478,0.132479704902018,-0.829021388731135,-0.24858551013839075,-0.2832024130621716,0.4680412760234724,0.8004854420282083,-0.7716144665013114,0.4309983812315403,-0.5948875770083276,0.11958382019152504,0.13695340241496762,-0.05119252959395317,-0.31427659549483394,-0.2487437192512103,-0.3236574465267572,-0.15902479355297458,0.1488079484891035,-0.01736749433018192,-0.10124074464937562,0.11611351617164338,-0.11965762642361404,-0.27249190046216876,-0.15576810561994905,-0.4780025250838857,0.001462972662533362,-0.22266152318474225,0.1272720104479599,-0.01571728732474784,0.06072572305014074,0.16986109856190876,0
0.714923500505672,3.115324966099571,-2.419556062705824,0.22944237560778888,-2.2199737593789752,0.8743517451578128,-0.9344457910725971,1.2043851937718242,1.2649100805273048,-0.34116977327403947,0.3398887285545983,-1.4425237872369139,-0.03242312856174059,0.9454094556242394,-1.0872767985561262,0.5235424249321387,1.0430397871376733,-0.7728469089588434,0.7315674517769939,-0.5499717753042715,0.36597080110346136,0.5787399568630863,-1.6358434798510013,-0.5263326727531998,0.7674649237093717,0.627480251927001,-0.208505330737854,-1.4412332605711087,-0.2993940153796145,-1.071370989046988,-0.3251560369809167,1.0321533638817015,0
-0.665513904271714,-0.24901073217158082,0.18888634737702611,-0.04712579149275903,0.11659627125837266,-0.3299047851542011,0.3184627854855219,-0.45396967680982925,0.5281222321993938,0.000663234140393215,0.15284455075387005,-0.0066828099835956525,-0.03530450316323144,0.5910461682619044,0.13064974619469955,0.22564163952041805,0.20486487759349925,-0.03656390012341102,0.1482479512475642,0.01388186963762454,-0.39759604102558427,-0.046105927171461045,-0.4425422213713837,-0.2066209080129279,-0.3907912940225559,-0.05650351718892032,-0.10037922636036709,0.2519776518063276,-0.2092349637755202,-0.41289841233331986,-0.08545188322782174,-0.34668876686869204,0
-0.7283836840259542,-0.29618700637071815,-0.8074464168486434,0.0663879291804791,-1.8346538215802373,-0.27238423579575255,-0.46589766754887324,-0.994058545809101,0.22011534614430256,-3.501353891772949,-0.016276219782970065,1.8537537804509343,3.8140497681002725,2.398250579501292,-1.0052678781468556,-4.009584997407786,-3.658289390483724,-3.0263344491917974,1.3802126156127572,3.5629739285571334,-2.1157027468121243,-0.7368906472499469,-0.534257808324647,0.522535491608868,0.7694829338897439,-0.6729018082091216,-0.7617881591521584,1.4571211276910792,-0.7013273497618017,-1.8344490614061508,0.41794668983602384,-0.9831137731734889,0
-0.39203418383092065,0.30364841266609216,-0.348736772511673,-0.1756911339775454,-1.038366484139924,-0.27868852129768223,-0.790981402905386,-0.44550385149071225,1.6369529507719565,0.6054632628994573,0.2775583366497024,0.1190048497215911,0.2675764749631478,0.5788163194401498,0.3359843649451542,0.005642819869118264,0.03997811268337357,0.19580532414381693,0.47854464939718,0.3089883515882736,0.7692326509914634,-0.3779994730887682,0.13664739453581948,0.004844226624712459,-0.36190952169374263,-0.1033799015024382,-0.02113412583812796,0.4393480406284887,-0.29744281437388653,-0.1163958644909491,0.19942321540357896,-0.2901122139460098,0
4.147175879132122,3.365847805119961,7.182194143415825,1.2591634746056228,-0.11623094132980681,1.8840150356639767,0.7970837826484594,-1.0749450350739107,0.07384139360720972,-0.5233301223287706,0.1935091207039416,0.4694932297774036,-1.429996270400929,1.5756250517100947,-1.576056339011524,-1.4737423395156652,-1.6781499578200583,-0.22745047483581518,0.21563450327513703,-0.6119602087517518,-1.2480863163917921,1.7376651626644262,-0.5401058451747567,0.148328807831291,-0.8451932925201978,0.5618666603278285,0.1341346844997582,0.4705146061182304,0.8271962909857157,0.4784858855428767,0.24750166999741113,0.28913877485046585,0
2.2504489528265905,1.7405591698766216,1.7980308464673287,0.09595888012292764,-0.581912700834738,1.2590934876586222,-1.1952360837180769,0.1302072158102517,1.0104980514925859,-0.29247714362057026,0.41686993405234635,0.20188980820661023,-1.5073437074501834,-0.013520598491593703,-0.3272699209828479,-0.05809285341942571,1.1416533873329766,-0.6222872571465037,-0.8549835504332591,-0.021034366926139757,-0.4444278410001787,-0.11183436319511622,-0.9374633705056455,0.2175155380017784,-0.038724453234453775,0.16077987251627993,-0.32546587097471597,-0.5658026162439473,-0.6100258710409446,0.14888784841316666,-1.4142336719148876,-0.47605359757024507,0
-1.0843853769623928,-1.3361860747076801,0.8315218143378641,-0.39352831538654964,0.4573099753074872,0.3424355386576655,-0.43553807341802464,-0.9535719203153453,0.9579888144969085,0.6733613717015619,0.39312142714082027,0.19881344873168155,0.6315064909383712,-0.535758801943344,-0.007411478122758287,-0.04046202743265849,0.06109904743303374,0.2705853796302315,0.6517976162657202,0.28993654383678186,1.0512704118469232,-0.3168648411342281,0.686120413174629,0.29777143059007877,-0.11804719484122383,0.19554666741887217,0.007627785662230194,0.012602350956218198,-0.07579121933780847,-0.38067409001744473,-0.07117877980401692,-0.06133330997687613,0
-0.9448204506804905,-0.5966543943699384,-0.9211342392625439,-0.016796284078588002,-0.9104817710393921,-1.0122083752190059,-0.6004036691228136,0.8341327479551893,0.3067509602547024,-4.303721290026994,4.064891250972123,2.6026131456590713,3.2545785783756727,-1.4097819426606355,-3.13150276351257,1.1583778248350274,-0.43462463814055496,-1.0824592819459316,-0.8197776552846737,-3.51604640220809,-0.2685993125867779,-0.1535062169355279,-0.5754310524162287,0.7535619646232488,0.33395728332172225,-2.2742217379950787,-1.372454510194422,1.2058174390567773,-1.4558820555552243,-0.4269241461188529,-1.3749136535875022,1.2079716801098657,0
-0.9589922783213188,-0.9760259087846109,-0.1259548286494409,-0.5564422429943892,-0.5130668920387966,-0.38666374010159255,0.16539598688522641,0.819667062992401,-0.5196377964275845,-0.03730435125417609,-0.5434120405098883,-0.40175625086058503,0.07563008930667084,-0.3111231709482847,0.24631939073433506,0.14540171946144773,0.26911329971725145,0.23179439788007797,0.09329399480746295,-0.524056556444792,0.0751606822234651,-0.26149232960026253,0.3919305876321541,-0.004532565944565811,0.261724377862182,0.20552407253309088,-0.048021815570294384,0.07319250522218401,-0.057049194189799805,-0.4257868007140577,-0.5494733765896114,-0.37170804218527376,0
-0.8028628343193173,-0.6175355157250866,-0.5284671907737235,-0.48976396032113306,-0.41522702094754393,-1.286292462165507,0.3120219734597288,1.0353209815390019,-0.7073084763757773,0.5036021908818982,-0.7519360131286903,0.23190933820431944,0.2072301511253608,-1.226931367435434,0.5893412230999365,0.13630159369785028,-0.35131754720197983,-0.44010716501748703,-0.6938665810831596,-0.28405801181630225,-0.5315763527398422,-0.5994002356833631,0.3525033383113944,-0.753908117366258,0.7465240653042751,0.42011985781035976,-0.14706928965627541,-0.37251602198083633,-0.018579935327825467,0.3042609914113503,1.2164000980612784,-0.5215145967161455,0
-1.2626345149836316,-1.8615188693805313,0.45611905276179393,-0.31481812232945233,0.6764563056512853,0.1558663477774928,0.36489020474457523,0.016579651747764844,-1.0800515774654251,-0.08698296116148425,-0.08844397442741136,0.4469833292370102,0.0904637051770262,-1.098310279946936,0.18346237670686794,0.26539393064335737,-0.07998676296756323,-0.5698717574317648,-0.5040781368370859,0.22047082616507696,-0.7138166453793993,-0.5777210937968399,0.10522956130889374,-0.603424168035092,0.2933413657532447,0.3617902856002287,-0.008904017288790832,-0.4543978036312476,0.02649047879898794,0.5705376226480332,1.32056540076242,-0.34882118348100516,0
2.0089233756754763,-0.01799607533893274,1.5692947921906957,-0.3425057722221687,-0.33707261629241614,0.33870065683796596,-1.1448334991595468,-0.5593168501680504,0.7341183326873542,0.7239274281415126,-0.18706237319313265,0.04706150478758053,0.5068588873494446,-0.30721042225334527,-0.22687960530909262,-0.17708950593224365,-0.6916001783720371,1.108903487811423,0.5576211731502417,0.18235173082906064,0.688397398909302,0.07822834074262103,0.5121508147531367,0.08655981871291377,-0.0958829815038381,-0.21916162599974268,0.09805423309947484,0.17370960706538296,-0.11958948366653059,-0.36392246552052265,0.010777876418656969,-0.36385692560159777,0
-1.1254394521225757,-1.4004583357755613,0.7190016566907724,-0.385002028627198,0.4897905299025451,0.2436582985811954,-0.5244815668610271,-0.9278612397067237,0.9551483052269761,0.6476613568514951,0.44138993384216124,0.16230971768206745,0.5613130179738187,-0.39997850494110543,-0.01652508483305799,-0.02789559467260325,0.1178650407136006,0.31128127251250154,0.5988402005275087,0.362635237445143,1.0347781301039374,-0.24992448143458965,0.6289715278337171,0.30833325384826915,-0.10366938302224357,0.15624995814007395,-0.03115317079393816,-0.027909116546697036,-0.13772792349517124,-0.3130598521401989,-0.03713406106710931,0.004528262189334269,0
-0.4000181967125049,0.598120909652359,-0.6233943203801594,-0.8576494691049883,-0.6140326062384109,-1.7150917520791167,0.8679527819233308,1.6136654580804384,0.17555919548614407,0.7051251535702912,-0.5620486482064798,-0.3907118694924197,0.14732215663931195,0.04714615573461131,-0.14303036035699845,0.22549073794422206,0.9534118779720363,-0.4397210078953921,0.06289608920177013,0.13334682239830084,0.33117069239358154,-0.327122871489604,-0.7680215596574443,-0.1730683845519039,-0.1861774502651209,-0.5812685011779702,-0.08262031857631658,-0.6477235937213344,0.3253015390931445,-1.4242402751717356,0.3333683386947517,0.6414543319028951,0
-1.2004905959933816,-1.6469153841807105,0.5878907458381026,-0.3979849188169706,0.6913090386492353,0.20139583419230042,0.11361878279049668,-0.5133357270750245,-0.2692798118390862,0.33043138862736376,-0.049110498151753265,0.01934782782279332,0.36964209920320523,-0.40325145539252516,-0.07316664323048186,0.14160854859021382,0.15299114117425489,0.0339664017546255,-0.03772150997706298,-0.14950216993398968,0.042861483190494404,0.01146127910972145,0.11951511249359033,0.09107649712199568,0.15470024583468509,0.1356958385584593,-0.08725505113660187,-0.28683271178431835,0.18639384234950523,-0.49305623757100697,-0.4569308970852432,-0.21683770769817437,0
-0.9198468823198069,-0.8727712785439115,1.0364624502740973,-0.774627746736693,-0.03690174701736598,0.7048020906034766,-0.7501866378713801,-1.4725297005911537,1.9716913864698082,0.510376202927666,-0.04036548698204704,0.06395273495342743,0.6289419082676808,1.7697459427525555,-1.2762772698347338,-0.35396095694797575,-2.12677961629796,-0.0005179235369930661,2.1968068741347437,0.39932475704502796,0.7679610025358642,1.8261214832065913,0.5736356202345941,0.056797058364692725,-0.2577152011420429,-0.08182722180880654,0.3855297923591597,1.1939046829022526,0.5019740528986976,0.486506232543225,1.3788433665961137,1.8872449839628296,0
1.3771466435952204,5.361802008075784,-5.685154588715178,-0.999581731590024,-0.26750146383797824,-0.5260366051123964,0.8766074973051456,-2.6568719045682028,0.7313693575793794,-11.995212891995749,-3.9645236197912195,1.0704906548372952,5.314003312808607,2.362090277851248,-0.3027547316163263,-6.45267387175556,-3.951090465754753,-3.831575138951186,-2.0443679956707848,8.901548573457951,-0.44097454803800235,-1.6181563203691238,0.2664382779672251,1.6198531361122037,1.7436644043550558,-0.8182563163397368,0.91009761808637,-1.6668864236596126,0.46698548811739,-2.829261747568409,-3.088200486005305,-3.3247813924031524,0
-1.0956579791195735,-1.288591279804174,0.8881204577789465,-0.3645202889129821,0.3433279597671342,-0.10918657578965357,0.060961775502805716,-0.7048907819557547,0.15184176168346317,0.7036309905471382,-0.004907682979530932,0.29042255197242217,0.663549642189657,-0.2068766116124107,-0.15633262780755255,-0.23685258629361744,-0.7082101847048153,0.38847348671699944,0.5890352747453043,0.10294074565722176,0.5697192496832743,0.03786556106437189,0.7026680556338445,0.02793972863386799,-0.23930124754605647,0.023999662334203437,0.14119627180939984,0.11203462606264575,0.04651731134634446,-0.18691817902321559,0.19557114998512856,-0.15695041619765965,0
