Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,AgeOfPolicyHolder,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,Year,BasePolicy,FraudFound
2.7851404140272384,2.4468054706496627,3.928325832434831,5.915698410542285,0.8631462705752584,0.6290729667815856,3.6838115658473134,2.3661988046098203,0.9361826955752813,2.0897532967127233,9.61238089149497,0.14493942826921566,3.89200230240859,0.949380302148196,4.0599939293537455,3508.208331222282,11.372600209428999,386.4569409875297,1.330067027391785,3.0311907818169037,2.839255573341487,0.8291432997570298,4.002086732349932,0.8450510767789307,0.08547092471209117,0.009160812677724693,0.0938883583242091,2.879780743992356,2.970941563515013,0.6736015440951965,1994.3778029017749,1.1353454526378668,0
5.084907225003922,3.154208551902955,2.1188095512311538,1.0210920118973938,0.8985518256919404,4.3062907417181995,6.328100803317292,1.899906718086488,0.7183485355611239,1.3289339465355499,50.04023438670896,0.13044876224395174,6.2285726641857195,1.4336757517925893,5.0,6413.124088176578,10.143996876645307,321.0917153355261,1.0881551492527977,2.913012771525505,2.8788831858108885,2.947157819575158,4.699624111037693,4.966954487679419,0.072496265757747,0.046741811453210796,0.11495169285636475,0.40102093213568074,2.0146391434360984,2.6086308222727435,1994.8914464477655,1.1263033677203387,0
2.719332439655227,3.4754601949464363,4.129385697104021,11.997589835997337,0.9133139705986858,5.488653722675275,3.302486393944389,1.9129604472870727,0.8346203446352761,1.1753419718037605,46.53666144440915,0.2153632478101999,0.32872881592747044,0.0798625065705441,0.8601443906270901,8495.534655217321,5.850523778112744,381.01479546221304,3.8246344965566896,3.014305074900731,2.7669130577635963,2.50573911047921,4.153467041445873,4.754688900937684,0.05725721366614192,0.04228930052402984,0.07434805053558438,2.7236800327541917,3.1635186548473295,0.8289767609979595,1995.0421492544244,0.5417709313413247,1
5.218374867275444,4.027588088062968,3.360583355615608,0.7719998733799754,0.9398203572146661,5.5247478522739,5.551649147053297,2.0320053784593557,0.7570506550518267,1.3424592515137705,53.022322211436716,0.20177475922980792,3.5159367366188166,0.9249090903952722,0.6312475046393206,8135.310166467482,3.321796811781074,369.9666511902371,3.882461136844931,3.0052714771352163,2.744586179762936,1.0132979158766517,4.409850039703515,5.453312658838833,0.9321382738902364,0.06266714799801924,0.07620947503618516,0.3050258989825394,3.1424178638085873,0.8317442839471981,1994.947940319362,1.382562345761864,0
0.37962312557285177,3.129326202875072,3.648544959300435,6.323134482661158,0.8995200076890068,1.6539181577341422,0.36258645081684615,3.609564248252563,0.12281828098970259,0.9361192627186419,56.54277760045961,0.17530848311998015,3.2113122391640863,0.8852810654437923,0.6498954513126969,13028.061377275748,12.401806607028673,370.32023187811524,1.3362187039163853,2.977807916921327,2.8067021914863464,1.096026337965362,3.3677276554755613,5.787019488411307,0.062170021326447514,0.03941280999605643,0.0785037551232987,1.1024530999115478,2.9780363299757737,0.6795248135698522,1995.6663619181775,1.4851634926288964,1
6.39309930811043,1.8563137917076928,4.996466937415526,5.23412986520577,0.896040834225356,4.354988024321733,7.402111115788635,1.7404389069648547,0.8134455597084058,0.9017813540955835,57.50746317253389,0.18527377001688566,0.7270878462603744,0.11576476536906787,2.017392261893156,13643.07606292907,9.86960743794411,376.8597220667437,2.9628997183945085,2.9896562107745814,2.8025477224574256,2.518181418715632,4.961791748139763,5.788680604447882,0.06634033223536577,0.03514625065158698,0.07643347364103746,1.129606075695579,3.057327900690911,0.7303811437762585,1995.7244018987806,0.35250935467621775,0
3.9058251475147436,2.872515000315732,2.55202925651395,13.05048795193633,0.8403191460861077,3.8267326718192023,4.69222947936512,1.9471314830264652,0.1544412682726978,1.0557390607292483,58.50323830116751,0.1651970937730171,3.250864387106748,0.907510335879413,1.159822785265766,8659.329129526534,10.288673237429611,389.8763763503484,3.652048375023858,2.939877638332336,2.875463689171798,1.130449055457647,3.898158150089712,5.9988994219175265,0.10496121382346424,0.006135155338217494,0.06046605081199902,2.525138108794284,3.1489015713509465,0.692660566250813,1995.0732477650793,1.429250073489964,0
6.720763179525809,2.4521352596205856,4.323097658834788,8.938690338402319,0.9125553624194922,6.2452206408471564,7.0599768238790865,2.431185454566407,0.7867999376388145,1.260060493487031,35.18505334883613,0.16869643581815646,3.2728924376592787,0.8636779976540089,1.1877854379161992,1647.8402593917674,5.598415201620693,363.4724322645197,2.957585269293311,2.9917345017817714,2.795957839849517,0.34648944045825586,3.534597608931108,3.6276130201885977,0.05343524847448283,0.04559257325313363,0.08841996830030785,0.39798324136841684,2.862612555656362,0.628475138883105,1994.1612329596328,1.4902644353629217,0
3.8691275414426074,3.5898307578678286,3.5332634682579878,16.26607316027858,0.8976358735459238,4.343948903954828,4.364348713891177,3.7116069590499046,0.7978990417070669,0.9170633545439586,53.004990456521114,0.1724895129067383,1.8642812863252232,0.43583197525810874,3.319772422066039,14986.540260319984,6.541658652017872,379.5044822834681,1.378226866242217,2.9942373986405473,2.7953095422046723,1.0007902586707145,5.282278965968688,5.308776592392631,0.058252913138234594,0.03803627359838891,0.0741390750550148,2.6452939786402996,3.150065484083034,0.7964643600260403,1995.946573690811,0.5729343294387691,0
10.16875077028857,3.726842937645744,3.0150900990665486,12.577860358547232,0.054200753438398266,5.211345553558699,11.169684509260552,3.610877539843976,0.8125476937936619,0.9210540114043009,57.04753041807419,0.17278773402112957,3.338722687254374,0.8687909957869184,1.3694925783971954,13300.743707476486,10.661447077879613,373.8841554313933,2.944028768100414,2.9874420816268423,2.8118876666223134,0.3234809736447985,4.89291501176769,5.809437813150381,0.06714703353881354,0.03360466667920329,0.08052590145050945,1.1438567234900372,2.985850005488336,0.683183684334771,1995.7090358099736,1.4586754780914406,0
5.6399231311809315,3.246770679408415,1.0384992679349183,12.770284930539656,0.8912704714534965,5.149915332948535,6.4990905501102,2.880754155408074,0.7797254372012381,0.883468148440548,46.08589052794028,0.16073920441667178,1.325599091007487,0.3192085963536574,1.36134316585032,9381.830893594157,11.41154918276407,365.66710543483777,2.0980116832756877,2.966353237548787,2.826691407618421,0.3990377544444327,4.22592248160947,4.694868148412613,0.06815688428300962,0.03746302475264231,0.0830799206498994,2.634686219358194,2.8614804700035963,0.5868531809281419,1995.205515354936,0.8703453934710169,0
3.762668613178927,2.2367651248999296,1.2245081814667031,16.886165256266747,0.8369433563593167,0.20045622451441542,3.04158086940737,1.342947925035384,0.8131004445139375,1.1733205473908779,40.82601133866536,0.13176358908672048,2.2931577844129016,0.39398634801759824,3.1815953579882006,8716.635336981497,13.680517873326318,386.62643679010506,2.032685797327598,2.946747043554031,2.884522118824297,1.055264833534639,2.922429499016493,3.975568553960405,0.9965132877750487,0.9694523997256017,0.06847654366820628,2.5669771347031367,3.078275070752464,0.6596350343664623,1995.0583479516927,0.45155791623999103,0
7.929368726034361,1.7875037213273641,3.5368409277599526,15.889827125885512,0.9186905884369995,4.569224711600448,9.450964902335512,1.8342020063339952,0.7948894557670905,1.1955755281063483,38.04602875520577,0.206740094127818,0.21485638331281556,0.036653126340581266,0.9035479421031395,827.9138880955857,12.56497468769874,369.2007527090282,2.184884442849884,2.993448705613745,2.7768360082118986,2.5784460080438323,3.577541012014513,3.872279995086608,0.05463957088203629,0.04897329775514551,0.07940125472543832,2.674562488629535,2.9933128697457776,0.7147963115780374,1994.0326761241226,0.6293039703175157,0
5.782602563542922,2.336698040824449,1.865149439688568,7.11117704546538,0.8685277350490045,3.895246455264868,6.643378464961362,2.5896977995541324,0.7237607023642842,1.443890203405625,30.370741577113947,0.14257666481709216,3.337182466961352,0.8739247360991772,1.37689611960554,9901.587052849003,2.565654306626396,365.683751466539,2.8264719050542197,2.9161348655093926,2.86816177703594,1.2464071895136946,3.350705686282627,3.1293774698607644,0.08459379270719343,0.027461384509474197,0.07115240435728525,2.4786719246697304,2.8648831973987123,0.5249159457635595,1995.2209331132601,1.448667653463007,0
6.463986925837172,2.70921625421429,2.521377049317291,12.940259260836266,0.8712626759438626,5.865047658697709,7.662413292701119,3.428071456237549,0.8076637654766022,0.617356155865227,55.989636967433,0.14695458570412268,3.5664295177754757,0.9025151506611813,1.4215458206185727,1603.8489479797038,13.83064368119605,373.0483936030853,1.2744221259807722,2.966450941908568,2.8492894159096833,2.5291983651157666,4.493139268941526,5.737113547760654,0.08054553437882662,0.022812107056288652,0.08134540773335869,1.8777346492002414,2.9069479823863844,0.5973031879178079,1994.170048677032,1.3247476803755551,0
3.5126049617915087,3.6729743880321264,4.958990893643098,12.461906981376236,0.8829411443482554,5.191354201632819,3.7544269623302506,1.7173046443124127,0.8287787341824883,1.8091167742479892,33.20819373124671,0.8686676640987419,1.4513720068973064,0.3657747080585145,1.34798340666832,1777.787516558878,3.0575212660463436,386.64069805756185,2.9671012690195244,2.99006185543942,2.8076221746786847,1.0242562681493985,3.663171913182116,3.372660846500736,0.07261556566426391,0.028864025048656938,0.06901589359466533,1.095620802466724,3.2056433887762252,0.8134316595656624,1994.16211385704,0.7904637594836444,0
7.471128362841537,2.578047603390256,1.6454927527097847,12.886957931678676,0.8980718641615988,5.153284004446927,8.343812107847606,4.196367679771997,0.7643982535348126,0.8856935482335755,54.35526297874058,0.1636890432634854,0.9518043225562136,0.1349810218009533,3.0056284814825136,14171.673537518882,2.9235403534633626,367.66420576263556,1.322040075695281,2.967978971930278,2.81486378627318,2.576170615507558,4.50707232915182,5.496244064370053,0.06292718056627389,0.0393833176319948,0.07861944834729838,0.3059311054418078,2.941811509528878,0.6438683289864651,1995.8394058414322,0.25510725997927286,0
5.56645748671261,2.6740442066430177,1.7610165057491967,9.14384643382207,0.861194337925523,4.95263604305544,6.597112437720497,2.147951592826602,0.1688218286870368,1.482071165276686,41.084289015791235,0.17189606946225014,3.3764448931147393,0.8975324261338764,1.601443820367994,919.7195879077955,1.9356924889754281,386.7033960148756,2.098619673689853,2.96866541328054,2.8449260930673796,1.061372121506719,3.149881479711945,4.2461578649693905,0.08908465398147863,0.01565039871529463,0.06854667103111665,1.8396245982099093,3.1269887768661966,0.7255129201705095,1994.0571888440322,1.4066833848499078,0
2.7703099044298507,4.127045623904268,0.7817876019085614,8.450939015445908,0.918785377152732,5.548008628238824,3.3679051484817695,1.9176813862241782,0.8167699257373044,1.4034356313732204,38.73977636441842,0.8728887424203989,4.6674925450726015,1.0817896674820102,3.8099234706911034,331.4993834197931,11.805307048563314,368.70783811968613,2.1875439124567544,3.011437108206745,2.7733499798320453,1.0514062158622708,4.42703054989652,3.8875464966133815,0.048493669823332954,0.04930039266831577,0.08686300898961537,1.9796945109188018,2.959726269764896,0.7181760270392891,1994.043936628799,0.9890519948927945,0
3.011632003719631,3.51672514930883,4.283649867628174,12.054789914345683,0.9043225259940967,0.9733930009079939,3.117454346004638,3.795346559681424,0.8624600444843151,1.3009134406292713,40.503341448933085,0.1852182158989649,3.1439871597430527,0.8773428910456624,0.8317450281685485,672.508730837287,4.880382245308255,376.31424169267245,2.1845234205713107,3.0246169760003885,2.7865973319171466,1.701757665545938,3.6352673629103496,4.162758677348215,0.0589327912856212,0.03579589647842257,0.08803697400630671,0.5050608690766192,2.9969472806060953,0.7337242887895975,1994.0,1.504893771081473,0
2.927972858043598,2.0165350160985076,0.9987682701901146,12.60387675789479,0.9118190697784248,1.7480211391375577,3.417964366159826,1.6620922204293378,0.7607100987817614,1.1439252897453316,38.84289615787156,0.18019066329695235,0.07676265687294738,0.028175933147888382,1.0137578294471017,13408.037849205306,6.351140167511422,356.40460025849666,3.716410107668958,2.9653668300349074,2.807858178247768,0.4784748322229687,3.721832700478719,3.9470833095912154,0.05963828085046044,0.048537856759007576,0.08692208492592826,2.6467052216167395,2.7516662257618116,0.5374568037711867,1995.6929025586662,0.6636334950369556,0
6.198645810930607,3.0841712744110166,3.6172170758535525,2.5157698582434045,0.06997907391790269,4.427640142154351,7.574466274097855,3.024879752986623,0.7891906721450428,1.0602701701076083,47.81112802806011,0.8673180892937802,0.559752587831731,0.05316385329482433,0.7981636409882409,8313.786171383525,9.029696997824681,369.34423934714596,1.356530989821104,2.984260224968275,2.7941603969373574,2.572905401408877,4.433013767731263,4.836779706105181,0.06019451501514681,0.04370829036610414,0.07922904971456032,2.6573286891956003,2.9726354776983595,0.6819737718908389,1995.036545953077,0.49151324208381164,0
9.410969343105537,3.3561676745693863,5.080623570366216,6.6440108472517,0.8799339486260989,1.4359314904685685,10.266509124831783,3.3858178210785996,0.7492166001876428,1.614661218977234,30.56263467217534,0.8502435727130904,1.2057610204420992,0.31586650513841075,0.7837353697443007,15224.067822889374,7.949935583442075,372.0599766204328,2.8827735128256546,2.9397653608761805,2.8367821394111505,1.2067307210950524,3.395653550956284,3.0753716333981798,0.0764681972234339,0.03338378311287512,0.06811554117603877,2.5128635477567474,3.0047443523798893,0.6456706366276362,1995.9163185093053,0.929039209308666,0
4.83611541712219,2.7265735283531876,1.8361727567916064,2.9615924636977358,0.8882517534156527,5.0835714109867745,5.499962486433643,2.1870315188456537,0.7774447028641377,0.9005361140715502,43.76980706095837,0.1445644979342351,3.2912038649665454,0.854398440394227,0.8057676360686601,14467.931447004654,8.705171676582207,360.60298492095785,2.8748487115945913,2.9618444565287056,2.8410144961227575,0.40643727233253873,4.083981751228272,4.498277756439244,0.07103893197547832,0.034059758827461206,0.08925929888573336,2.6569572481628274,2.7366444441856617,0.5016360864870509,1995.8506321580949,1.4752726811519445,0
8.435682710389681,3.6767970582117493,1.5487934935217655,12.594642119050025,0.9212381249435607,1.8166624500249666,9.058652890761785,3.7025026528922518,0.7598521414542456,1.2944831387590368,36.34972360674099,0.17743023583697845,3.0443984681827088,0.8447626470243812,0.5567627291219258,1934.715214694522,5.645740171468096,359.8548446748863,3.765336244556165,2.982483890062319,2.787563106437992,1.1315187268663554,3.006666431399705,3.780322917032673,0.048791477942012135,0.0525263146473153,0.08581353489152818,1.1269406881884887,2.8575689305671776,0.6264086981653829,1994.1823102060903,1.596154104349648,0
5.711557471992027,2.280147073042876,3.173555450067683,9.725032402402189,0.870907556368662,4.841450851270855,6.649989942387007,2.633722338490856,0.7324747471833915,1.4592091599532537,27.76965642479409,0.15141461248032073,3.3158426563641252,0.8693413843047538,1.379063811953336,3175.251010797431,7.751637298278873,368.8333515728549,2.042115678816009,2.923571048481581,2.8593916585240313,1.2292496106866868,3.313869989594906,2.8499794514961576,0.08315727183656979,0.027799943187547835,0.06938971729945677,2.485572922119786,2.923127997095929,0.5694217156359289,1994.3435488769935,1.4680645760178892,1
