PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,fraud_reported_Y
0.7092388549195009,-1.339870712785168,-2.769827875376918,2.8715329973676713,-2.010984690969967,0.45343390210251455,-1.472610322129487,-1.7313904411980134,0.26806006802894866,3.291149921743593,1.0708787745326735,4.457807954236418,2.689104007310668,-4.944594303843913,1.5807460002337288,-1.347263257975995,2.4821370382391184,-1.9747492555875223,2.606502991321085,1.0725619454590942,-0.6861731191548808,-2.9836189263043993,-0.18278454866270943,-0.31977311136245984,-0.40389290045362486,0.5354461715956095,0.9805518808753652,-0.15733231855391117,1.1882678963096525,-2.042361840097733,0.1797605560485102,1.0231293059580369,False
-0.059861463492599964,0.6398221437410708,-2.5612466648610424,0.3036843590265532,1.7115421967858129,1.9705150372214666,2.477915815578336,1.6433550289688466,-2.0442430316260536,0.16450729023328536,-0.7216992949212828,-1.015985673806595,0.6369534237046172,2.5296526970954996,-2.203448330047145,-0.005733034736565189,-2.042513315198955,1.149940341819054,0.6157948132340806,-2.3713556943427228,-0.7762106728063647,-0.5658962602167842,1.6582377916606281,0.4469115567439987,-0.04300231202131068,2.1719248848258834,-1.2980764412065462,-1.2253980402039801,0.39363142176683724,-2.451605070632772,0.2310410227726415,-0.4316608085995322,False
-1.1546050436598276,3.9085612488028474,-0.06773554944903985,2.63133252214142,0.6496298274971841,-2.0371568104481157,-0.8054973956023099,0.7719224888377991,2.1480507552685544,-2.42108557077661,-2.350487239117278,-2.2188080253242153,-1.0818898239059964,-0.12904275124580708,1.4638874518401295,-2.6717753452712705,3.495599374244478,2.7220389404660508,-2.899343131863293,3.055936426522407,1.6705721788851264,0.502518343809785,-3.246038572066267,0.4507943772334994,-1.1129854924569138,2.0287669559473,1.9114640147058737,-1.0628834758300862,-0.4801941900822248,-3.3251265560923,-2.118819150382745,0.023898232513195176,True
-1.8827882132239815,1.3593251749043014,2.800501710868085,-2.195125184051063,3.974066426131755,-1.9477184156251002,-1.960381609432935,1.680853672970253,-0.8818453937362506,1.607021558843594,1.229116940469965,-0.27539286913297145,3.1443415560164034,-3.1272850029172643,1.1733268772027943,0.8064589027110823,1.935870905713456,1.7680392402988967,-0.7497740686206906,-0.8174693657047712,1.617622562270187,1.458198735643544,-0.4961404919345917,-1.8538522705954272,-2.5376367468613736,-1.64294824376744,-1.0423421196428309,1.0821602847608371,-0.051038802951286794,-1.2192947108250942,-0.38384544088981915,0.3180954955073618,False
-6.3564834581194205,-0.030747133972130546,-1.2903236592193161,3.6501736746841082,-0.5532028122835161,0.8580220800313774,-2.12981427125214,1.2689215351230367,-1.395583008391853,1.896105786718392,2.3205967117320854,3.0572635729582402,1.3739202376919917,-2.8005531201069673,2.0430457959425845,0.8050343909119221,4.174944000396233,0.7038314863901435,-0.9084989439372835,-2.164025855970651,-1.5009210296604873,1.6357411962201476,-1.8616303410355655,-0.004014878316137228,0.003977622053654171,-0.0757632542941316,-0.8037241211966324,-1.5870701996743781,-1.3958568531394278,-0.12713373040460485,-1.102866920719542,2.381015363929896,False
2.122167719543039,1.355988021777361,-0.9745366037941617,1.2290501845028083,-0.6026888448375117,2.0996479225628875,4.8906044805838755,0.9527080912624803,-0.9167510753660774,-0.8378765264487114,-2.360985058339566,-1.883693358122066,1.908409675623001,-1.3256916311749576,-2.675810852411271,-2.4439043163790126,0.4292863588781555,3.5881312341684817,-0.29825892474304977,2.085757162581519,1.9140228905499193,-1.6281607475170383,-1.0744371178494896,-1.5051207245532523,0.3964183041450663,-2.2568952932102095,3.3827996109462446,0.5581762967511167,-2.1798779979682665,0.008553172051111538,-0.7007659239420722,-1.7789881225047703,True
-4.594263102504884,-1.2054136104534374,1.0559333594804867,-2.2700711539535288,-1.672467922764374,0.9675213483547623,-3.418369230834928,2.6536026196244804,-1.6752543461504532,-0.7863604846743364,-0.9744466035193545,0.9245629950691285,-0.8775780776166935,-1.298725967551329,0.7346388931976007,-2.044344076462351,2.178575433130473,1.5093513238522356,0.7648488552851304,2.0897012773996035,0.9913574708531621,-0.32930223190750135,-0.19931457578933734,3.10981501553204,-1.4484119019160313,1.1514141830098668,-0.23955947885107243,1.480292278701487,-0.8932043425875413,-2.9098023480743174,0.12892031377499552,-1.0071371483813991,False
2.8625746487980104,5.423974248095421,0.43073646428489365,0.25259850354496444,-2.2077498405675122,-0.5646938186890672,0.7976256480799697,-0.6451754027282364,-1.5357759511957172,-2.404166601557208,3.4662194586230504,-0.09313597118885623,-0.5376945228520439,-1.266908058831782,-1.9950354949381182,0.8426308507327079,-2.063279005127451,0.2721343557571609,0.4888180861184335,1.6256548660831216,-0.3938858008910652,-0.0020704604117972297,-0.40371013401909195,0.04926003199548125,2.816396276271865,-3.602492767460904,-1.686914004605901,1.075783057064907,0.5601086342784162,-0.30817314141480784,2.245058884086969,2.427122046608833,False
1.8982569142258992,1.1952514161579917,0.9976272338529307,0.011725691779601335,-1.9109096979352989,3.7233984339185406,-4.876245190609251,-0.32470566610220714,0.19474062926641683,-0.8437147848205883,1.2776500629704117,-2.370003608840764,1.8513455455664025,2.5426428989283605,0.863852951263723,-1.8375479477968568,-1.4494732964403239,-0.08392659450676929,1.5663141324137653,0.9673745944289366,0.8996380284804503,0.37804968839264663,1.8554394510886645,1.64662738862914,1.3789874797876152,0.10112168714595812,2.1027501900349175,-0.7247445635911463,-1.5235519421262487,-0.768162707864186,-0.8292072191701111,-1.1205674810319348,False
-6.353769036222683,-1.5799489681122558,-1.5280572721941996,-0.46218536959387546,0.8690767021387291,-0.3371028097505627,1.2015277483903615,-3.544700126132613,-2.553131764418695,-2.1012013486448664,2.5507827569001478,-3.058287239173752,-1.1631671911198689,1.9070182251896703,0.01782679899720168,-2.4149903508606534,-0.9651116556964501,-0.0442581900687898,0.09390885567230178,-1.5047924232892884,-0.15824234006929253,-5.176282754167812,-2.1591255236897453,0.04441758158102684,-2.965529477208406,-0.5311389763550354,0.5582125862690903,-0.5237859005815276,1.0399067131604651,4.388883710606724,0.06673701987850672,0.9156323491977676,False
3.510378422306063,-0.5308774508779291,1.018264510659397,1.0770517786365332,-1.1305569669326712,-2.382222901669381,0.8131730641167284,0.011463588900679632,0.8924259743074354,-1.7023519618809897,-2.51949304744331,4.319809216011235,1.8854478744127756,3.616953040496108,-2.5713125474957756,2.5924101842517446,-0.5886528488353541,-0.755995173210842,2.562972379904516,-1.3924293278027833,1.6153287168280843,-1.4293998656323519,1.337506949320867,-2.177085664215177,2.220991263447886,-5.012704871818559,-1.5440658321888034,-2.652586068911363,-2.4710479573893234,-2.2313816830610453,-2.2728442349199582,2.3632685538130414,True
2.0519417898154115,2.720240285058521,0.9493794137717178,-1.3861236887474726,5.388889262661213,-0.15318366036475908,-1.1299075763395587,1.1576754268705067,-1.6389403722186806,1.6464045630489306,1.1376538240927487,-1.104667690583291,2.1173349313240197,-0.8912446268370381,0.9358195572034802,1.993839228428006,-0.3031832724591735,-1.7119460544988057,-4.827892696663869,-0.0886365298333962,-0.4484948542550837,-0.8578060283557735,3.2488368135464216,-2.7316110437740515,-0.10420348460743228,-1.88810470822541,3.1243396850712237,0.025705041960711373,-0.286576686230042,-0.2507748777160385,-2.0748117014593226,1.7857359045060006,True
2.8541186226392914,0.8031134907035874,4.483514144971124,2.510835386166866,0.996859847207125,2.0782095764299418,-1.0943906048563752,-1.9601583466364962,-1.1078234474759714,2.232299782026751,-0.2658075271983934,-1.450820867736296,-2.4113952046821097,2.51739560860184,-2.3328641953628497,-1.466571265013476,-1.671241782826569,-0.18621684566826358,-1.6942160396481958,-1.4464527934394384,0.1757799244847904,1.4988831858765617,0.6534761979576599,1.6608590566644776,-2.095147112681481,0.8774975170556804,-1.3113296638011651,-0.6031059769663296,0.21288760405662505,0.0634688769338804,2.6824059770690005,0.7827213906171349,False
0.46809296206088374,0.13666024892403716,-0.20402838244162985,0.38170994785442275,-0.37911229282935494,0.24392117582179543,-0.4718976893462986,-0.8699456757778556,0.2819742738078855,-0.8577079299270218,-0.7411884105268106,-0.2974997088130293,1.8116323086735757,-0.1431564562933802,0.6596295081999051,-1.9470899346348756,2.0776019875302647,-3.2340973124013193,1.9861634758621793,5.01287483641352,0.3421904062860566,1.2796459340617963,0.5481422719919096,0.01449207488918033,2.729434170949436,-0.2697790156492696,-1.4706977074745056,-0.8985697531387367,-1.1315214993412197,1.826652574365349,3.8078688490459953,-0.5383019323257695,False
0.5809854601968565,1.1816125457644737,0.24935809874525253,0.02220955898246488,-0.4839069337117028,-0.7592246838768394,0.1753618529784291,-0.11989564367614021,1.5958748278885317,-1.582153429296514,0.46495608283314716,-0.3247326004793434,0.4548118947579368,1.713537855114378,-1.7898112915262874,-2.1941542970165964,2.6266982687272367,-1.1458818571744902,0.7792419018014926,2.6766031821731024,1.9416537769926578,0.42245548538462085,-1.2590687873830866,-3.2670837862438136,0.5765226606215211,-0.6556673826189919,0.5706753863431914,1.3910476793984679,0.0005757241696171431,-2.4103713676156997,1.094128432859701,-2.018386137076922,False
-0.21305057769099917,4.097603757309479,2.609657752660916,-2.738057124644044,-2.012147141653928,-0.3779108354113357,0.06394014382240806,-0.9681337773764541,-0.63445905258273,-2.0618119519811597,2.8842669584861658,0.24640730694390506,-0.8224003993866817,-3.5176739344491805,0.14375583831931457,-0.17933550615989544,-1.3730280817601248,0.16222702534815475,0.1536823906941151,3.9916752626287084,1.8657943653205737,0.6471667881498664,1.871767105262077,-0.31214792517581713,-0.1987904824171919,1.0501897750096834,-3.515486130840694,-3.347423737671568,0.026528062973546873,0.43085950528336714,1.8197373225831726,0.951609343398717,True
-0.46305964570867914,-3.5569482573240725,-0.9900632435154241,-1.3073667821122823,0.9321759473059339,-2.118727591212432,0.27409947971548065,-4.135776543906447,-1.8548103178791941,-2.4006383557921724,4.169838162942406,-3.0887517387282157,-0.9544412023228241,1.0091317500599917,-1.7215801872425527,-0.3043069094796359,1.2365994727544023,1.193611108389398,1.1244961605897708,-0.7186415441269219,0.31106034766635726,-1.730090619340016,-0.8124987371735152,-0.49542429996507176,-4.646362272055221,0.40200737604940423,-2.379430639361827,-0.7168106679956114,2.072417152678374,-2.572904604604699,-0.22580433309446984,-0.6613509707544879,False
-5.603320885025844,1.35385079923509,4.575142335973178,1.64864446214852,-0.5826112158088842,1.8571890724475535,0.2848997770772604,-2.3995569133614914,-0.28428258852331345,3.3498775394379376,-2.395825602441425,-2.0975109738655977,-1.3693830520874173,-2.6315982039469916,1.9348149855626284,1.147050828680287,0.6038335352890822,-2.526687482263098,-1.0785003104410202,-0.09638819185255675,-1.4222467986202187,-1.9584257000818917,0.9267813736947318,-0.3185631406822403,-3.8256431477320647,1.8785727225163622,2.466870525351272,-2.0481138052269903,-1.8551621264248612,0.8005619005180055,-2.560795583982361,-0.19463753746801887,True
-5.2285022409622774,-0.8332200195667036,-2.647236051083188,-0.8602146254384161,1.722444420509295,1.467144349481873,5.202431711960385,1.922037537780402,-1.5251398241266434,1.7263213551463261,-2.2288445259509895,-3.1310154261112393,0.23766293543104006,-3.070249128340584,0.366609054639302,0.3687753712845127,0.09063369337427357,2.4170183425397354,-1.5481559692885947,-0.8984763536121168,2.0468450721387947,2.986287152359883,-1.111687165740433,-4.31729203238774,-3.1643055688016744,-0.5452686445794305,0.22363561363693815,2.0008586496896106,-1.5612991080493632,3.5842541864034207,-0.4912000255193634,2.658938499797227,False
-5.685701416098422,1.5580894324915249,-1.144481946133322,-3.031383664161211,-3.2916801281632813,-3.4258692568461355,1.7235415498474014,1.1404594198165272,0.8491240388625646,5.704178280932522,0.9547961842180701,-1.2218606790407252,-0.8124859294353799,1.2940140731536427,-0.3987662151632366,0.8047062574041097,1.278550614869363,2.382202828138198,-1.67039318515652,-1.8878461596298142,1.384727877671775,-1.2718842507264745,2.1631916511612146,0.8873181448995744,0.35615800474593445,-0.14680295511536876,-1.294321030088464,-3.287514226142283,-0.8909459184483323,4.659869882212949,-0.09607632486503058,-0.2955100570822931,False
-0.15885588908395495,-0.45580816667625695,-2.1163036258121366,-4.958512526256672,1.0829345409182165,1.5646478426945862,-0.6640458871313902,-3.327426990818836,1.8811436215614374,2.046161500242632,-0.4719643917604774,1.2686937690043534,-1.948937035109312,0.28152495068115085,1.2548074049707543,-1.609246164686298,3.411629454298647,0.6217228597468106,-1.6295106318462138,0.9253631749419327,-0.5009001485410491,-0.9575064608392913,-0.20385567318775916,2.479741707708342,-1.2043805872034161,1.6160190319130459,1.9012596279531977,-1.0875196181846647,-2.947854275939232,-2.292636706699984,1.0140972571303908,-3.3667684054122553,True
-0.556979885727988,-1.7281269881703292,1.7263175356213412,-1.5458603861687537,0.8247676594618191,-0.8042497502113776,-2.523447630224023,3.781164781857358,-3.031408292212022,-1.9103091235452458,0.046068721455602805,1.7846105779704504,-1.626836572640334,-0.0900406218819058,2.271056462073523,1.1178875303331195,3.589955930465044,-0.00949961669364971,-0.31442782689927673,1.8429151811200268,1.3574589493591667,2.183216384163919,0.5548006713008397,-3.3635499919697316,-1.8067890985690214,-0.8898650100817449,0.024531784712258142,1.4883809381775295,-1.5184304680007434,0.5154407558620733,2.9881962866679306,-2.293227788607471,False
2.8481100103023516,-1.138371492886875,-0.4668345662388018,-1.3138595541256504,-1.474177961839462,2.1724948054728994,-3.5862896155790676,-0.09521515512081759,1.6568258186650595,-2.1937756845459733,1.1878243073329622,-3.1435692005633022,0.9993431372864061,-0.4864297631441559,0.026629325515432182,1.4935085979881115,2.384900448948985,1.9662429311701015,3.226540154264662,-0.42623124419445874,0.39305177591332274,4.522600610430631,-1.1719758414281614,-1.877808907759878,-0.5131417513236555,-0.8315268142252076,-1.0415134187301225,1.0118000010098132,2.9308528392202353,-1.5940162975716208,-1.2912200276635095,2.2162614244795145,False
-1.308377443961656,1.439211631269866,-2.026432355619292,-1.4179759176465838,-3.5519299416284738,-2.3395554049776037,0.8911814686179877,2.1291140810678977,-0.5807422011843721,2.3763671163628026,-0.9680312143157221,-1.6731508392675338,-0.39989651524072967,2.5602986002062234,0.24200422937204166,0.11074537674960869,0.6708154228118354,-0.5431057981889436,-2.4847760451255456,-0.19452233667362134,-1.3647262337096329,-2.9779933262503437,2.71166220702837,0.8104561891927632,4.500795997497897,0.03929227968864871,2.653315758623649,1.7455916106137428,2.967716549010614,0.29310063197829667,-0.46857422467692494,2.6531448367592967,False
0.23543565487709298,-0.7465106581227992,-1.3016513666084268,-0.6896172490733522,-0.10564593997972627,3.762420678835848,3.164549016002104,-0.37628526617321667,0.4500686908807946,-0.01723429033628723,-4.66629842022539,-2.080234064182159,1.750384522465633,-3.2548197433238997,-1.6128855921406466,-5.765252420500159,-0.7189955583155728,1.426032228445908,1.6442849982880197,1.2196217092835293,2.639988580554352,-2.1714953981188145,-4.791581367891388,-1.6522644101626343,-1.6023813899835653,1.0367585204077172,1.1394365575100072,1.1485713090185996,0.34027778812087284,-1.8692681602781605,1.113721569160032,-1.1168213715139692,False
-0.28720954891032585,-0.7098721484353006,-2.84395722962709,-2.1363401299220177,1.4486611239030915,0.4842057644132347,-0.0032869454236975505,-2.060772556886585,2.4736934443929175,0.21331627114460874,-0.7594283819265056,0.9218510471414075,-2.515920487525772,-0.6612072156547211,-0.47035177876778145,3.559537557204121,2.3457222651529532,-0.09653573831914783,-1.128063133721565,1.2822919891915383,3.108222307558624,0.6563294006445124,1.5572762062608383,0.4138516983653352,-0.8874429040820675,2.7680571308289905,0.33671410950933855,-3.0149379104457417,-0.71523042975876,-0.8848846580461343,-1.3492603757289032,0.06678413568132778,True
